TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs10.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs100.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs100_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs100_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs100_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs100_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs100_lower.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs101.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs101_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs101_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs101_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs101_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs101_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs101_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs101_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs102.JPG,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs102_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs102_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs102_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs102_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs102_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs102_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs103.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs103_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs103_change_270.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs103_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs103_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs103_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs104_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs104_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs104_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs104_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs104_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs104_mirror_vertical.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs105_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs105_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs105_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs105_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs106_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs106_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs106_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs106_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs106_mirror_vertical.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs107.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs107_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs107_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs107_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs107_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs107_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs108.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs108_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs108_change_90.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs108_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs108_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs108_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs109_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs109_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs109_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs109_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs109_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs109_mirror_vertical.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs10_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs10_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs10_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs10_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs10_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs10_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs10_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs11.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs110.JPG,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs110_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs110_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs110_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs110_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs110_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs110_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs11_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs11_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs11_lower.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs11_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs11_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs12.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs12_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs12_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs12_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs12_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs12_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs13.JPG,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs13_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs13_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs13_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs13_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs13_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs13_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs14_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs14_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs14_change_90.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs14_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs14_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs14_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs15_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs15_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs15_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs15_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs15_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs15_mirror.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs15_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs16.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs16_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs16_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs16_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs16_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs16_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs17.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs17_change_180.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs17_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs17_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs17_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs18.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs18_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs18_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs18_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs18_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs19.JPG,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs19_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs19_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs19_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs19_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs1_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs1_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs1_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs1_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs1_mirror.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs1_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs2.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs20.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs20_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs20_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs20_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs20_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs20_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs20_mirror.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs20_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs21.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs21_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs21_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs21_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs21_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs21_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs21_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs21_mirror_vertical.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs22.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs22_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs22_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs22_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs22_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs22_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs22_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs23.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs23_change_180.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs23_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs23_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs23_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs23_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs23_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs24_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs24_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs24_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs24_hight.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs24_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs24_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs25_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs25_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs25_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs25_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs25_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs26.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs26_change_180.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs26_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs26_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs26_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs26_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs26_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs27.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs27_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs27_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs27_lower.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs27_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs27_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs28.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs28_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs28_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs28_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs28_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs28_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs29.JPG,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs29_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs29_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs29_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs29_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs29_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs29_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs29_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs2_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs2_change_270.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs2_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs2_lower.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs2_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs2_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs3.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs30.JPG,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs30_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs30_hight.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs30_lower.jpg,tomato_leaf,bacterial_spot
VALIDATION,gs://tomato_disease_uwin2/train/bacterial_spot/Bs30_mirror.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs30_mirror_vertical.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs31_change_180.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs31_change_270.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs31_change_90.jpg,tomato_leaf,bacterial_spot
TRAIN,gs://tomato_disease_uwin2/train/bacterial_spot/Bs31_hight.jpg,tomato_leaf,bacterial_spot
